day_index,timestamp,hour,electric_load_kw,heat_load_kw,cooling_load_kw,pv_kw,wind_kw,buy_price_cny_per_kwh,sell_price_cny_per_kwh,chp_gas_kw,chp_electric_kw,chp_heat_kw,hp_electric_kw,hp_heat_kw,ac_heat_kw,ac_cooling_kw,ec_cooling_kw,ec_electric_kw,boiler_heat_kw,gas_kw,battery_kw,tes_kw,battery_energy_before_kwh,tes_energy_before_kwh,battery_energy_kwh,tes_energy_kwh,battery_soc,tes_soc,grid_import_kw,grid_export_kw,renewable_curtailed_kw,heat_dump_kw,electric_slack_kw,heat_slack_kw,cooling_slack_kw,electric_dump_kw,infeasible,action_correction_l1,electric_residual_kw,heat_residual_kw,cooling_residual_kw,grid_cost_cny,gas_cost_cny,wear_cost_cny,carbon_cost_cny,operating_cost_cny,emission_kg,constraint_penalty_cny,terminal_gap_kwh,terminal_penalty_cny,objective_cny,reward,action_raw_0,action_executed_0,action_raw_1,action_executed_1,action_raw_2,action_executed_2,action_raw_3,action_executed_3,action_raw_4,action_executed_4,decision_ms
6,2025-02-27 19:00:00,19,239.994748,166.239603,146.209549,0.0,138.179208,1.05,0.25,191.1076471209526,66.88767649233341,85.99844120442867,73.67067664861679,221.01202994585037,90.42909652926028,63.30036757048219,82.90918142951782,20.727295357379454,0.0,191.1076471209526,18.774470686912537,-1.1638041585683823,311.0601088359315,140.1559845380191,291.29750811286567,141.26159848865908,0.5825950162257313,0.23543599748109845,110.55136482675024,0,0,49.1779674624504,0,0,0,0,False,0.0,-4.973799150320701e-14,0.0,0.0,116.07893306808776,53.51014119386674,0.569053141400218,7.921982406312253,178.08010980966696,99.02478007890316,0.983559349249008,0.0,0.0,179.06366915891599,-0.17906366915891597,0.09204369783401489,0.09204369783401489,-0.1814369261264801,-0.1814369261264801,0.1564539223909378,0.1564539223909378,-0.007273775991052389,-0.007273775991052389,0.004767739214003086,0.004767739214003086,0.43248000019957544
6,2025-02-27 20:00:00,20,239.362864,185.992016,146.818909,0.0,130.319271,1.05,0.25,184.53938122838736,64.58878342993557,83.04272155277431,75.64768195152283,226.94304585456848,91.10049325972795,63.77034528180956,83.04856371819042,20.762140929547606,0.0,184.53938122838736,21.13779902458191,-2.020161747932434,291.29750811286567,141.26159848865908,269.0471933501479,143.1807521491949,0.5380943867002957,0.23863458691532483,119.72683342655299,0,0,30.873096399682368,0,0,0,0,False,0.0,2.1316282072803006e-14,2.842170943040401e-14,0.0,125.71317509788064,51.67102674394847,0.6442347794771194,8.22061077042253,186.24904739172877,102.75763463028161,0.6174619279936474,0.0,0.0,186.8665093197224,-0.1868665093197224,0.054510749876499176,0.054510749876499176,-0.15947020053863525,-0.15947020053863525,0.17614832520484924,0.17614832520484924,-0.012626010924577713,-0.012626010924577713,0.012227702885866165,0.012227702885866165,0.45439099994837306
6,2025-02-27 21:00:00,21,244.939881,184.09991,149.934234,0.0,130.132288,1.05,0.25,178.9778015576303,62.6422305451706,80.54001070093364,77.63618052005768,232.90854156017303,91.90261440351605,64.33183008246124,85.60240391753877,21.40060097938469,0.0,178.9778015576303,22.493446469306946,-2.195124328136444,269.0471933501479,143.1807521491949,245.3698812771932,145.2661202609245,0.4907397625543864,0.2421102004348742,128.70869748496486,0,0,35.25090352945415,0,0,0,0,False,0.0,1.4210854715202004e-14,2.842170943040401e-14,0.0,135.1441323592131,50.11378443613649,0.6857790157198905,8.526827514260539,194.47052332533002,106.58534392825673,0.705018070589083,0.0,0.0,195.1755413959191,-0.1951755413959191,0.02273029461503029,0.02273029461503029,-0.13737577199935913,-0.13737577199935913,0.18744538724422455,0.18744538724422455,-0.013719527050852776,-0.013719527050852776,0.02114016003906727,0.02114016003906727,0.5106830003569485
6,2025-02-27 22:00:00,22,233.345229,189.212657,140.94425,0.0,146.644441,0.65,0.25,168.63088570535183,59.02080999687313,75.88389856740832,82.92658098042011,248.77974294126034,91.48874821141362,64.04212374798954,76.90212625201048,19.22553156300262,0.0,168.63088570535183,20.85996150970459,-3.34142804145813,245.3698812771932,145.2661202609245,223.41202705645154,148.44047690030973,0.44682405411290305,0.24740079483384955,108.97212903684502,0,0,40.620808255796874,0,0,0,0,False,0.0,2.842170943040401e-14,2.842170943040401e-14,0.0,70.83188387394927,47.21664799749852,0.6425059854984284,7.49286784890681,126.18390570585302,93.66084811133513,0.8124161651159375,0.0,0.0,126.99632187096896,-0.12699632187096896,-0.036394938826560974,-0.036394938826560974,-0.07859354466199875,-0.07859354466199875,0.17383301258087158,0.17383301258087158,-0.020883925259113312,-0.020883925259113312,0.016541646793484688,0.016541646793484688,0.4992479998691124
6,2025-02-27 23:00:00,23,223.34539,214.286334,145.693567,0.0,153.19033,0.35,0.25,161.59334015101194,56.55766905285417,72.71700306795537,87.68266143277287,263.0479842983186,91.39935554936528,63.97954888455569,81.7140181154443,20.428504528861076,0.0,161.59334015101194,18.11924636363983,-3.2564911246299744,223.41202705645154,148.44047690030973,204.33913614735698,151.5341434687082,0.408678272294714,0.25255690578118034,103.58931054513997,0,0,26.822806692278732,0,0,0,0,False,0.0,7.105427357601002e-15,0.0,0.0,36.25625869079899,45.24613524228335,0.5598598465323448,7.1434231064023495,89.20567688601705,89.29278883002937,0.5364561338455747,194.1267203839348,388.2534407678696,477.99557378773227,-0.4779955737877323,-0.07660948485136032,-0.07660948485136032,-0.025748206302523613,-0.025748206302523613,0.1509937196969986,0.1509937196969986,-0.02035306952893734,-0.02035306952893734,0.015548394992947578,0.015548394992947578,0.4064799995830981
7,2025-02-28 00:00:00,0,288.855095,274.535963,163.332617,0.0,118.728849,0.35,0.25,150.0,52.5,67.5,109.00837540626526,327.0251262187958,80.94327449798584,56.66029214859008,106.67232485140991,26.668081212852478,0.0,150.0,11.71972006559372,-5.07375955581665,250.0,300.0,237.66345256253294,304.8200715780258,0.47532690512506587,0.5080334526300431,241.58298255352406,0,0,33.972129164993305,0,0,0,0,False,0.05203341054064892,7.105427357601002e-15,0.0,0.0,84.55404389373342,42.00000000000001,0.3769603997468948,13.029651232355059,139.96065552583536,162.87064040443823,0.6794425832998661,0.0,0.0,140.64009810913524,-0.14064009810913525,-0.09082373231649399,-0.1428571428571429,0.2112041711807251,0.2112041711807251,0.09766433387994766,0.09766433387994766,-0.031710997223854065,-0.031710997223854065,-0.10063028335571289,-0.10063028335571289,0.6672859999525826
7,2025-02-28 01:00:00,1,303.128278,288.694161,176.858629,0.0,79.977856,0.35,0.25,161.41701638698578,56.495955735445015,72.6376573741436,100.68563304841518,302.05689914524555,82.67781347036362,57.874469429254525,118.98415957074548,29.74603989268637,0.0,161.41701638698578,7.219024747610092,-0.22510597482323647,237.66345256253294,304.8200715780258,230.064479143996,305.0339222541079,0.460128958287992,0.5083898704235131,289.86711445804644,0,0,3.097476074202291,0,0,0,0,False,0.0,-4.263256414560601e-14,0.0,0.0,101.45349006031626,45.196764588356025,0.21769627230241895,15.336825298345817,162.2047762193205,191.7103162293227,0.06194952148404582,0.0,0.0,162.26672574080456,-0.16226672574080456,-0.07761704921722412,-0.07761704921722412,0.11872925609350204,0.11872925609350204,0.060158539563417435,0.060158539563417435,-0.001406912342645228,-0.001406912342645228,-0.08135762810707092,-0.08135762810707092,0.41526600034558214
7,2025-02-28 02:00:00,2,313.330936,293.478775,173.105897,0.0,102.733083,0.35,0.25,165.1127576828003,57.789465188980095,74.30074095726013,100.15691801905632,300.47075405716896,83.72258350253105,58.60580845177173,114.50008854822826,28.625022137057066,0.0,165.1127576828003,3.373197466135025,2.925928831100464,230.064479143996,305.0339222541079,226.51374496911703,301.95399716873897,0.45302748993823405,0.5032566619478983,278.2171305009982,0,0,0.49606534299852,0,0,0,0,False,0.0,-7.815970093361102e-14,0.0,0.0,97.37599567534937,46.23157215118409,0.11582556813955307,14.883357864968728,158.60675125964173,186.0419733121091,0.0099213068599704,0.0,0.0,158.6166725665017,-0.1586166725665017,-0.05649852752685547,-0.05649852752685547,0.11285464465618134,0.11285464465618134,0.028109978884458542,0.028109978884458542,0.0182870551943779,0.0182870551943779,-0.06974907219409943,-0.06974907219409943,0.4048730006616097
7,2025-02-28 03:00:00,3,273.735957,313.482894,159.116021,0.0,83.617161,0.35,0.25,170.09369898587465,59.53279464505612,76.5421645436436,99.4398394972086,298.3195184916258,84.64817427098751,59.25372198969125,99.86229901030873,24.965574752577183,17.09059728901707,189.08325152922694,-0.8467396907508373,6.17878794670105,226.51374496911703,301.95399716873897,227.31814767533032,295.45000985642207,0.45463629535066064,0.4924166830940368,255.83815529548048,0,0,0.0,0,0,0,0,False,0.0,-4.263256414560601e-14,0.0,0.0,89.54335435341817,52.94331042818355,0.056296130456030366,14.282210857468774,156.82517176952652,178.52763571835968,0.0,0.0,0.0,156.82517176952652,-0.1568251717695265,-0.028036005795001984,-0.028036005795001984,0.10488710552453995,0.10488710552453995,-0.007056164089590311,-0.007056164089590311,0.03861742466688156,0.03861742466688156,-0.05946473032236099,-0.05946473032236099,0.4255169997122721
7,2025-02-28 04:00:00,4,293.229016,297.704179,160.456964,0.0,70.183379,0.35,0.25,176.84350763447583,61.89522767206653,79.57957843551412,98.12275551259518,294.36826653778553,85.42286194860935,59.79600336402654,100.66096063597345,25.165240158993363,0.0,176.84350763447583,-5.097024589776993,9.189484119415283,227.31814767533032,295.45000985642207,232.16032103561847,285.7768686780902,0.4643206420712369,0.4762947811301503,289.535429589299,0,0,0.010288144105572883,0,0,0,0,False,0.0,-7.105427357601002e-15,0.0,0.0,101.33740035625463,49.51618213765324,0.19885815829038622,15.56905502408077,166.62149567627904,194.61318780100962,0.00020576288211145765,0.0,0.0,166.62170143916114,-0.16662170143916114,0.01053432933986187,0.01053432933986187,0.0902528390288353,0.0902528390288353,-0.04247520491480827,-0.04247520491480827,0.05743427574634552,0.05743427574634552,-0.05085708945989609,-0.05085708945989609,0.4661940001824405
7,2025-02-28 05:00:00,5,293.531591,314.320183,161.531842,0.0,30.835927,0.35,0.25,184.31783467531204,64.51124213635921,82.94302560389042,96.19365982711315,288.58097948133945,85.96958935260773,60.1787125468254,101.3531294531746,25.33828236329365,16.96299856010245,203.16561085320365,-9.13357526063919,11.80276870727539,232.16032103561847,285.7768686780902,240.8372175332257,273.3529016178003,0.4816744350664514,0.45558816936300045,328.84993931468676,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,115.09747876014036,56.886371038897025,0.3330211013555527,17.72004710349748,190.0369180038904,221.50058879371846,0.0,0.0,0.0,190.0369180038904,-0.19003691800389041,0.05324476957321167,0.05324476957321167,0.06881844252347946,0.06881844252347946,-0.07611312717199326,-0.07611312717199326,0.07376730442047119,0.07376730442047119,-0.04478234052658081,-0.04478234052658081,0.6103670002630679
7,2025-02-28 06:00:00,6,289.06991,312.345715,153.843,0.0,65.758272,0.35,0.25,192.00224578380585,67.20078602433205,86.40101060271263,93.69456354528666,281.08369063585997,86.37498177587986,60.462487243115895,93.38051275688409,23.345128189221022,17.357776409652217,211.28866401675276,-12.593151032924652,13.87821912765503,240.8372175332257,273.3529016178003,252.80071101450412,258.7442499044792,0.5056014220290083,0.43124041650746536,285.74369474310026,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,100.01029316008508,59.160825924690776,0.44718562662601474,15.953341192964459,175.57164590436633,199.41676491205573,0.0,0.0,0.0,175.57164590436633,-0.17557164590436633,0.09715569019317627,0.09715569019317627,0.041050706058740616,0.041050706058740616,-0.1049429252743721,-0.1049429252743721,0.08673886954784393,0.08673886954784393,-0.040277980268001556,-0.040277980268001556,0.3957839999202406
7,2025-02-28 07:00:00,7,320.533993,307.396033,209.853974,50.402551,45.484883,0.65,0.25,203.9397269487381,71.37890443205833,91.77287712693214,88.82908064872026,266.4872419461608,87.38959053531289,61.17271337471902,148.68126062528097,37.17031515632024,20.818871132828463,227.07180598521416,-13.200244009494781,15.70663332939148,252.80071101450412,258.7442499044792,265.3409428235242,242.2109516630145,0.5306818856470483,0.4036849194383575,292.467294382477,0,0,0.0,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,190.10374134861007,63.58010567585997,0.47454048693180084,16.501709848592416,270.66009735999427,206.2713731074052,0.0,0.0,0.0,270.66009735999427,-0.27066009735999425,0.16536986827850342,0.16536986827850342,-0.013010215014219284,-0.013010215014219284,-0.11000203341245651,-0.11000203341245651,0.09816645830869675,0.09816645830869675,-0.029004549607634544,-0.029004549607634544,0.3929939994122833
7,2025-02-28 08:00:00,8,324.03747,292.991656,248.415145,98.593207,32.445813,0.65,0.25,210.54324507713318,73.69013577699661,94.74446028470993,86.08917228877544,258.26751686632633,87.2694481909275,61.08861373364925,187.32653126635074,46.831632816587685,11.248502144795395,223.0415807935725,-15.007342100143433,16.000624895095825,265.3409428235242,242.2109516630145,279.59791781866045,225.3681886155452,0.5591958356373209,0.3756136476925753,267.2364614285099,0,0,0.0,0,0,0,0,False,0.0,-1.4210854715202004e-14,0.0,0.0,173.70369992853145,62.45164262220031,0.530223387479782,15.327069595551597,252.01263553376313,191.58836994439497,0.0,0.0,0.0,252.01263553376313,-0.25201263553376313,0.20310425758361816,0.20310425758361816,-0.0434536412358284,-0.0434536412358284,-0.12506118416786194,-0.12506118416786194,0.10000390559434891,0.10000390559434891,-0.03033946454524994,-0.03033946454524994,0.4495149996728287
7,2025-02-28 09:00:00,9,332.994525,291.170192,270.711597,126.646061,61.409821,0.65,0.25,215.8247046172619,75.53864661604166,97.12111707776785,83.60496930778027,250.8149079233408,87.07909114658833,60.95536380261182,209.75623319738816,52.43905829934704,14.708074305681691,232.16700940135266,-15.731754899024963,15.605183839797974,279.59791781866045,225.3681886155452,294.54308497273416,208.9416793104947,0.5890861699454684,0.34823613218415783,221.17577889011062,0,0,0.0,0,0,0,0,False,0.0,0.0,0.0,0.0,143.7642562785719,65.00676263237875,0.5499785661697387,13.446406421586513,222.7674038987069,168.0800802698314,0.0,0.0,0.0,222.7674038987069,-0.2227674038987069,0.23328402638435364,0.23328402638435364,-0.07105589658021927,-0.07105589658021927,-0.1310979574918747,-0.1310979574918747,0.09753239899873734,0.09753239899873734,-0.03245454281568527,-0.03245454281568527,0.4658449997805292
7,2025-02-28 10:00:00,10,353.51103,268.365831,299.328664,171.485764,65.898777,0.65,0.25,219.72759664058685,76.9046588242054,98.87741848826408,81.39966778457165,244.19900335371494,86.77352853119373,60.741469971835606,238.5871940281644,59.6467985070411,0.0,219.72759664058685,-15.381038188934326,14.489250183105469,294.54308497273416,208.9416793104947,309.1550712522218,193.68983701248894,0.6183101425044435,0.3228163950208149,195.6493346563417,0,0,2.426312493890748,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,127.1720675266221,61.523727059364326,0.5338773965835572,12.124212271128426,201.3538842536984,151.55265338910533,0.04852624987781496,0.0,0.0,201.40241050357622,-0.2014024105035762,0.25558626651763916,0.25558626651763916,-0.0955592468380928,-0.0955592468380928,-0.12817531824111938,-0.12817531824111938,0.09055781364440918,0.09055781364440918,-0.0358496829867363,-0.0358496829867363,0.5627560003631515
7,2025-02-28 11:00:00,11,363.32602,256.342048,325.044516,176.944064,56.530831,0.65,0.25,221.87952026724815,77.65783209353685,99.84578412026167,79.34068612754345,238.02205838263035,86.5093470364809,60.556542925536625,264.48797307446335,66.12199326861584,0.0,221.87952026724815,-13.962502777576447,12.998539209365845,309.1550712522218,193.68983701248894,322.4194488909194,180.0071641605249,0.6448388977818388,0.30001194026754147,211.6184750801989,0,0,8.014986675776981,0,0,0,0,False,0.0,-1.4210854715202004e-14,0.0,0.0,137.55200880212928,62.12626567482949,0.4838677793741226,12.861285227804725,213.0234274841376,160.76606534755905,0.16029973351553964,0.0,0.0,213.18372721765314,-0.21318372721765314,0.26788297295570374,0.26788297295570374,-0.11843682080507278,-0.11843682080507278,-0.11635418981313705,-0.11635418981313705,0.08124087005853653,0.08124087005853653,-0.03878503292798996,-0.03878503292798996,0.41069100007007364
7,2025-02-28 12:00:00,12,387.732562,237.598935,326.941911,181.950558,55.716332,0.65,0.25,222.41314500570297,77.84460075199604,100.08591525256634,77.5702491402626,232.7107474207878,86.31817393004894,60.42272175103425,266.51918924896574,66.62979731224144,0.0,222.41314500570297,-11.585277020931244,11.122926473617554,322.4194488909194,180.0071641605249,333.4254620608041,168.29882050408537,0.6668509241216082,0.28049803417347563,228.00639472143928,0,0,20.002480216922777,0,0,0,0,False,0.0,2.842170943040401e-14,-2.842170943040401e-14,0.0,148.20415656893553,62.27568060159684,0.4031729429960251,13.590891687834578,224.47390180136298,169.88614609793223,0.40004960433845554,0.0,0.0,224.87395140570143,-0.22487395140570143,0.27093225717544556,0.27093225717544556,-0.13810834288597107,-0.13810834288597107,-0.09654397517442703,-0.09654397517442703,0.06951829046010971,0.06951829046010971,-0.04090917855501175,-0.04090917855501175,0.4094890000487794
7,2025-02-28 13:00:00,13,391.16264,228.386053,318.280988,196.214634,76.976194,0.65,0.25,221.25055268406868,77.43769343942404,99.5627487078309,76.20256796479225,228.60770389437675,86.19467161595821,60.33627013117074,257.94471786882923,64.48617946720731,0.0,221.25055268406868,-8.474423289299011,8.98400366306305,333.4254620608041,168.29882050408537,341.47616418563814,158.84197454296637,0.6829523283712763,0.26473662423827726,189.69728928187453,0,0,22.573731649312492,0,0,0,0,False,0.0,0.0,0.0,0.0,123.30323803321845,61.95015475153924,0.29915271699428553,11.88668957134758,197.43923507309955,148.58361964184473,0.45147463298624985,0.0,0.0,197.8907097060858,-0.1978907097060858,0.26428887248039246,0.26428887248039246,-0.1533048003911972,-0.1533048003911972,-0.07062019407749176,-0.07062019407749176,0.05615002289414406,0.05615002289414406,-0.04228142648935318,-0.04228142648935318,0.4362560002846294
7,2025-02-28 14:00:00,14,371.550994,196.336999,297.813112,156.608146,97.287507,0.65,0.25,218.22645664215088,76.37925982475281,98.2019054889679,74.94567006826401,224.83701020479202,86.3557268679142,60.44900880753993,237.36410319246005,59.34102579811501,0.0,218.22645664215088,-4.505799561738968,6.857057809829712,341.47616418563814,158.84197454296637,345.75667376929016,151.62401895367194,0.6915133475385803,0.2527066982561199,180.0685766033652,0,0,47.20324763567544,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,117.04457479218738,61.10340785980225,0.1694592759013176,11.414640676822483,189.7320826047134,142.68300846028103,0.9440649527135088,0.0,0.0,190.67614755742693,-0.19067614755742693,0.2470083236694336,0.2470083236694336,-0.16727033257484436,-0.16727033257484436,-0.037548329681158066,-0.037548329681158066,0.0428566113114357,0.0428566113114357,-0.040491923689842224,-0.040491923689842224,0.41817400051513687
7,2025-02-28 15:00:00,15,355.204342,181.924126,277.897543,144.69316,107.843828,0.65,0.25,213.81915658712387,74.83670480549335,96.21862046420574,74.40773025155067,223.22319075465202,86.52817279100418,60.56972095370292,217.32782204629706,54.331955511574265,0.0,213.81915658712387,-0.1747479848563671,4.515598714351654,345.75667376929016,151.62401895367194,345.9226843549037,146.87075714909125,0.6918453687098074,0.24478459524848542,156.74508294248795,0,0,55.50511114220524,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,101.88430391261717,59.86936384439469,0.027820433117449285,10.317890154863454,172.09937834499277,128.97362693579316,1.1101022228441049,0.0,0.0,173.20948056783686,-0.17320948056783686,0.22182375192642212,0.22182375192642212,-0.17324744164943695,-0.17324744164943695,-0.0014562332071363926,-0.0014562332071363926,0.028222491964697838,0.028222491964697838,-0.03857585787773132,-0.03857585787773132,0.47205000009853393
7,2025-02-28 16:00:00,16,327.656048,182.1387,235.545561,100.945563,112.725901,0.65,0.25,207.84442350268364,72.74554822593927,93.52999057620764,74.2714686691761,222.8144060075283,86.94567002356052,60.86196901649236,174.68359198350763,43.670897995876906,0.0,207.84442350268364,4.4942642748355865,2.300574481487274,345.9226843549037,146.87075714909125,341.19187985507676,144.44909980015728,0.6823837597101535,0.2407484996669288,154.6871381642781,0,0,49.56060104166272,0,0,0,0,False,0.0,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,100.54663980678077,58.196438580751426,0.14633080065250395,10.131744855271176,169.02115404345585,126.6468106908897,0.9912120208332544,0.0,0.0,170.0123660642891,-0.1700123660642891,0.18768242001533508,0.18768242001533508,-0.17476145923137665,-0.17476145923137665,0.037452202290296555,0.037452202290296555,0.014378590509295464,0.014378590509295464,-0.0339369997382164,-0.0339369997382164,0.42874799964920385
7,2025-02-28 17:00:00,17,309.839769,184.794153,199.46149,49.29254,151.912503,1.05,0.25,205.7906173169613,72.02671606093645,92.60577779263258,71.48525431752205,214.45576295256615,89.08296849578619,62.358077947050326,137.10341205294966,34.275853013237416,0.0,205.7906173169613,11.415361762046814,1.78130641579628,341.19187985507676,144.44909980015728,329.175709579238,142.57404041510856,0.6583514191584761,0.2376234006918476,130.95375550777618,0,0,34.96572566520882,0,0,0,0,False,0.0,-2.1316282072803006e-14,0.0,0.0,137.501443283165,57.62137284874917,0.35136738494038583,9.054615119413533,204.52879863626808,113.18268899266916,0.6993145133041765,0.0,0.0,205.22811314957227,-0.20522811314957226,0.17594638466835022,0.17594638466835022,-0.20571939647197723,-0.20571939647197723,0.09512801468372345,0.09512801468372345,0.01113316509872675,0.01113316509872675,-0.010189238935709,-0.010189238935709,0.4310490003263112
7,2025-02-28 18:00:00,18,272.749002,184.086759,187.492378,0.0,112.411375,1.05,0.25,198.57702180743217,69.50195763260126,89.35965981334448,72.22523421049118,216.67570263147354,89.71876648720354,62.80313654104247,124.68924145895753,31.17231036473938,0.0,198.57702180743217,15.413509011268616,0.1720791682600975,329.175709579238,142.57404041510856,312.9509632515868,142.39290444851898,0.6259019265031737,0.2373215074141983,178.81970493136066,0,0,32.40191612587455,0,0,0,0,False,0.0,-2.1316282072803006e-14,2.842170943040401e-14,0.0,187.7606901779287,55.601566106081016,0.46326566617935894,11.045299365898787,254.87082131608784,138.06624207373483,0.648038322517491,0.0,0.0,255.51885963860533,-0.2555188596386053,0.13472583889961243,0.13472583889961243,-0.1974973976612091,-0.1974973976612091,0.12844590842723846,0.12844590842723846,0.0010754948016256094,0.0010754948016256094,-0.003124816808849573,-0.003124816808849573,0.4417669997565099
7,2025-02-28 19:00:00,19,292.10995,187.81008,168.414037,0.0,128.189112,1.05,0.25,191.60370659083128,67.06129730679095,86.22166796587408,73.87134075164795,221.61402225494385,90.3320281393826,63.23241969756781,105.18161730243219,26.295404325608047,0.0,191.60370659083128,18.665549755096436,-1.233203336596489,312.9509632515868,142.39290444851898,293.30301614095896,143.56444761828564,0.5866060322819179,0.2392740793638094,178.36073601536862,0,0,28.460378744838863,0,0,0,0,False,0.0,0.0,-2.842170943040401e-14,0.0,187.27877281613706,53.649037845432765,0.5661325093358754,10.91353169012952,252.40747486103524,136.419146126619,0.5692075748967773,0.0,0.0,252.97668243593202,-0.252976682435932,0.09487832337617874,0.09487832337617874,-0.17920732498168945,-0.17920732498168945,0.15554624795913696,0.15554624795913696,-0.007707520853728056,-0.007707520853728056,0.0036892015486955643,0.0036892015486955643,0.4593349995047902
7,2025-02-28 20:00:00,20,301.307684,210.025012,168.925461,0.0,129.666666,1.05,0.25,185.10386552661657,64.7863529343158,83.29673948697746,75.8701939880848,227.61058196425438,90.99501186981797,63.69650830887257,105.22895269112743,26.307238172781858,0.0,185.10386552661657,21.01532757282257,-2.1073366701602936,293.30301614095896,143.56444761828564,271.18161869588255,145.56641745493792,0.5423632373917651,0.24261069575822986,188.01676965372826,0,0,7.779960911253568,0,0,0,0,False,0.0,-4.973799150320701e-14,0.0,0.0,197.41760813641469,51.82908234745265,0.6409965105354786,11.23439971318991,261.1220867075927,140.42999641487387,0.15559921822507136,0.0,0.0,261.27768592581776,-0.26127768592581774,0.05773637443780899,0.05773637443780899,-0.15699784457683563,-0.15699784457683563,0.17512772977352142,0.17512772977352142,-0.013170854188501835,-0.013170854188501835,0.011055687442421913,0.011055687442421913,0.4776759997184854
7,2025-02-28 21:00:00,21,289.333957,228.725511,162.21945,0.0,143.672509,1.05,0.25,179.40900712274015,62.793152492959045,80.73405320523307,77.84529358148575,233.53588074445724,91.8018944375217,64.26132610626519,97.95812389373481,24.489530973433702,8.526674107622398,188.88308946454282,22.36019253730774,-2.269202619791031,271.18161869588255,145.56641745493792,247.64457391976913,147.7221599437394,0.49528914783953826,0.24620359990623233,162.84292752465268,0,0,0.0,0,0,0,0,False,0.0,1.4210854715202004e-14,-2.842170943040401e-14,0.0,170.9850739008853,52.887265050071996,0.6821517892181873,10.187218242517403,234.7417089826929,127.34022803146755,0.0,0.0,0.0,234.7417089826929,-0.2347417089826929,0.025194326415657997,0.025194326415657997,-0.13505229353904724,-0.13505229353904724,0.18633493781089783,0.18633493781089783,-0.014182516373693943,-0.014182516373693943,0.020021049305796623,0.020021049305796623,0.39572999958181754
7,2025-02-28 22:00:00,22,284.541495,236.852291,162.239442,0.0,127.890277,0.65,0.25,169.1668912768364,59.20841194689273,76.12510107457638,83.22499953210354,249.67499859631062,91.3464312069118,63.942501844838254,98.29694015516174,24.574235038790434,5.857362055144108,175.6750713381076,20.730060338974,-3.4587395191192627,247.64457391976913,147.7221599437394,225.8234577734807,151.0079624869027,0.4516469155469614,0.2516799374781712,184.51198028502722,0,0,0.0,0,0,0,0,False,0.0,-4.263256414560601e-14,2.842170943040401e-14,0.0,119.9327871852677,49.18901997467014,0.6391955077648163,10.92932827395092,180.69033094165357,136.6166034243865,0.0,0.0,0.0,180.69033094165357,-0.18069033094165357,-0.03333204984664917,-0.03333204984664917,-0.07527778297662735,-0.07527778297662735,0.17275050282478333,0.17275050282478333,-0.021617121994495392,-0.021617121994495392,0.01496034674346447,0.01496034674346447,0.4405370000313269
7,2025-02-28 23:00:00,23,284.651942,248.454983,163.842961,0.0,131.104108,0.35,0.25,162.2074529528618,56.77260853350162,72.9933538287878,87.95139966532588,263.85419899597764,91.27456057816744,63.8921924047172,99.9507685952828,24.9876921488207,6.257927499999255,169.16070573063874,18.02508294582367,-3.37593674659729,225.8234577734807,151.0079624869027,206.84968625156105,154.21510239617012,0.4136993725031221,0.2570251706602835,191.68923433482132,0,0,0.0,0,0,0,0,False,0.0,1.4210854715202004e-14,-2.842170943040401e-14,0.0,67.09123201718747,47.36499760457885,0.5576321721076964,11.140897602422358,126.15475939629637,139.26122003027947,0.0,188.93521135226882,377.87042270453765,504.025182100834,-0.504025182100834,-0.0731002688407898,-0.0731002688407898,-0.022762225940823555,-0.022762225940823555,0.15020902454853058,0.15020902454853058,-0.021099604666233063,-0.021099604666233063,0.014161784201860428,0.014161784201860428,0.6453039995903964
8,2025-03-01 00:00:00,0,247.975906,266.26644,149.940564,0.0,97.536607,0.35,0.25,150.0,52.5,67.5,108.87931153178215,326.63793459534645,80.98927840590477,56.69249488413333,93.24806911586666,23.312017278966664,0.0,150.0,11.766469180583954,-5.004377961158752,250.0,300.0,237.61424296780638,304.7541590631008,0.47522848593561273,0.5079235984385013,218.36415863016487,0,0,41.87783822828294,0,0,0,0,False,0.04990599410874508,0.0,0.0,0.0,76.4274555205577,42.00000000000001,0.3780159652233124,12.008022979727254,130.81349446550828,150.10028724659068,0.8375567645656589,0.0,0.0,131.65105123007393,-0.13165105123007392,-0.09295114874839783,-0.1428571428571429,0.20977012813091278,0.20977012813091278,0.09805390983819962,0.09805390983819962,-0.0312773622572422,-0.0312773622572422,-0.10011912882328033,-0.10011912882328033,0.49550299991096836
