day_index,timestamp,hour,electric_load_kw,heat_load_kw,cooling_load_kw,pv_kw,wind_kw,buy_price_cny_per_kwh,sell_price_cny_per_kwh,chp_gas_kw,chp_electric_kw,chp_heat_kw,hp_electric_kw,hp_heat_kw,ac_heat_kw,ac_cooling_kw,ec_cooling_kw,ec_electric_kw,boiler_heat_kw,gas_kw,battery_kw,tes_kw,battery_energy_before_kwh,tes_energy_before_kwh,battery_energy_kwh,tes_energy_kwh,battery_soc,tes_soc,grid_import_kw,grid_export_kw,renewable_curtailed_kw,heat_dump_kw,electric_slack_kw,heat_slack_kw,cooling_slack_kw,electric_dump_kw,infeasible,action_correction_l1,electric_residual_kw,heat_residual_kw,cooling_residual_kw,grid_cost_cny,gas_cost_cny,wear_cost_cny,carbon_cost_cny,operating_cost_cny,emission_kg,constraint_penalty_cny,terminal_gap_kwh,terminal_penalty_cny,objective_cny,reward,action_raw_0,action_executed_0,action_raw_1,action_executed_1,action_raw_2,action_executed_2,action_raw_3,action_executed_3,action_raw_4,action_executed_4,decision_ms
6,2025-02-27 19:00:00,19,239.994748,166.239603,146.209549,0.0,138.179208,1.05,0.25,176.81562900543213,61.88547015190124,79.56703305244446,85.65667748451233,256.970032453537,94.75525617599487,66.32867932319641,79.8808696768036,19.9702174192009,0.0,176.81562900543213,3.92702579498291,-12.318487167358398,254.08480740848344,451.1169490814209,249.95109604534355,462.8195118904114,0.4999021920906871,0.7713658531506856,141.62993895682902,0,0,63.223719162628186,0,0,0,0,False,0.0,-4.973799150320701e-14,0.0,0.0,148.71143590467048,49.508376121521,0.1794032096862793,9.060767378187391,207.45998261406515,113.2595922273424,1.2644743832525638,0.0,0.0,208.72445699731773,-0.20872445699731773,0.010375022888183594,0.010375022888183594,-0.04825913906097412,-0.04825913906097412,0.03272521495819092,0.03272521495819092,-0.07699054479598999,-0.07699054479598999,0.05283617973327637,0.05283617973327637,0.23361100011243252
6,2025-02-27 20:00:00,20,239.362864,185.992016,146.818909,0.0,130.319271,1.05,0.25,175.17194151878357,61.31017953157424,78.8273736834526,85.61640679836273,256.8492203950882,94.718177318573,66.3027241230011,80.51618487699889,20.129046219249723,0.0,175.17194151878357,4.655241966247559,-13.483037948608398,249.95109604534355,462.8195118904114,245.05084134403032,475.62839794158936,0.49010168268806065,0.7927139965693156,148.82362451979068,0,0,41.48336281135937,0,0,0,0,False,0.0,2.1316282072803006e-14,2.842170943040401e-14,0.0,156.26480574578022,49.04814362525941,0.20707244873046876,9.350990543171328,214.8710123629414,116.8873817896416,0.8296672562271874,0.0,0.0,215.7006796191686,-0.21570067961916858,0.000982522964477539,0.000982522964477539,-0.04870659112930298,-0.04870659112930298,0.03879368305206299,0.03879368305206299,-0.08426898717880249,-0.08426898717880249,0.05242419242858887,0.05242419242858887,0.3335309993417468
6,2025-02-27 21:00:00,21,244.939881,184.09991,149.934234,0.0,130.132288,1.05,0.25,174.02793169021606,60.909776091575615,78.31256926059723,85.70905566215515,257.12716698646545,94.51718330383301,66.1620283126831,83.7722056873169,20.943051421829225,0.0,174.02793169021606,6.029934883117676,-14.630317687988281,245.05084134403032,475.62839794158936,238.70354146706435,489.5271997451782,0.4774070829341287,0.8158786662419637,154.51998910929112,0,0,42.19232525524137,0,0,0,0,False,0.0,1.4210854715202004e-14,2.842170943040401e-14,0.0,162.2459885647557,48.727820873260505,0.25404963493347166,9.583326427852267,220.8111855008019,119.79158034815333,0.8438465051048274,0.0,0.0,221.65503200590675,-0.22165503200590675,-0.005554676055908203,-0.005554676055908203,-0.04767715930938721,-0.04767715930938721,0.050249457359313965,0.050249457359313965,-0.09143948554992676,-0.09143948554992676,0.05019092559814453,0.05019092559814453,0.2448149998599547
6,2025-02-27 22:00:00,22,233.345229,189.212657,140.94425,0.0,146.644441,0.65,0.25,173.8571897149086,60.850016400218,78.23573537170887,85.83354771137238,257.5006431341171,94.61658596992493,66.23161017894745,74.71263982105256,18.67815995526314,0.0,173.8571897149086,5.461335182189941,-13.062973022460938,238.70354146706435,489.5271997451782,232.95476759107495,501.9370241165161,0.4659095351821499,0.8365617068608602,124.90114408422758,0,0,38.8441625134401,0,0,0,0,False,0.0,2.842170943040401e-14,2.842170943040401e-14,0.0,81.18574365474792,48.680013120174415,0.22915492057800294,8.277365375144552,138.37227707064488,103.46706718930689,0.7768832502688019,0.0,0.0,139.1491603209137,-0.1391491603209137,-0.006530344486236572,-0.006530344486236572,-0.04629391431808472,-0.04629391431808472,0.04551112651824951,0.04551112651824951,-0.08164358139038086,-0.08164358139038086,0.05129539966583252,0.05129539966583252,0.2866180002456531
6,2025-02-27 23:00:00,23,223.34539,214.286334,145.693567,0.0,153.19033,0.35,0.25,173.59205931425095,60.757220759987824,78.11642669141293,85.80786287784576,257.4235886335373,95.32788634300232,66.72952044010162,78.96404655989838,19.741011639974595,0.0,173.59205931425095,4.267315864562988,-10.431346893310547,232.95476759107495,501.9370241165161,228.46285615469287,511.84680366516113,0.4569257123093857,0.8530780061086018,110.67939789326957,0,0,15.494448088637341,0,0,0,0,False,0.0,7.105427357601002e-15,0.0,0.0,38.73778926264435,48.60577660799027,0.1801762104034424,7.647366456331877,95.17110853736995,95.59208070414846,0.30988896177274683,233.38394751046826,466.7678950209365,562.2488925200792,-0.5622488925200791,-0.008045375347137451,-0.008045375347137451,-0.04657930135726929,-0.04657930135726929,0.0355609655380249,0.0355609655380249,-0.06519591808319092,-0.06519591808319092,0.059198737144470215,0.059198737144470215,0.27411399969423655
7,2025-02-28 00:00:00,0,288.855095,274.535963,163.332617,0.0,118.728849,0.35,0.25,150.0,52.5,67.5,87.14308261871338,261.42924785614014,93.25344443321228,65.2774111032486,98.0552058967514,24.51380147418785,50.73364323490904,206.37071470545447,-2.503831386566162,-11.873483657836914,250.0,300.0,252.37863981723785,311.27980947494507,0.5047572796344757,0.5187996824582418,231.78696147946744,0,0,0.0,0,0,0,0,False,0.14177055018288753,7.105427357601002e-15,0.0,0.0,81.1254365178136,57.78380011752726,0.1344823598861694,13.50055774038384,152.54427673561085,168.756971754798,0.0,0.0,0.0,152.54427673561085,-0.15254427673561086,-0.001086592674255371,-0.1428571428571429,-0.031743526458740234,-0.031743526458740234,-0.020865261554718018,-0.020865261554718018,-0.07420927286148071,-0.07420927286148071,0.03614938259124756,0.03614938259124756,0.4004969996458385
7,2025-02-28 01:00:00,1,303.128278,288.694161,176.858629,0.0,79.977856,0.35,0.25,175.07889866828918,61.27761453390121,78.78550440073013,89.41710770130157,268.2513231039047,91.18462443351746,63.82923710346221,113.02939189653779,28.257347974134447,43.14281356547929,223.0153581854884,-2.231583595275879,-10.30085563659668,252.37863981723785,311.27980947494507,254.49864423274994,321.0656223297119,0.5089972884654999,0.5351093705495199,281.7788467368107,0,0,0.0,0,0,0,0,False,0.0,-4.263256414560601e-14,0.0,0.0,98.62259635788374,62.444300291936756,0.11845178604125978,15.966514987387486,177.1518634232492,199.58143734234358,0.0,0.0,0.0,177.1518634232492,-0.1771518634232492,0.0004508495330810547,0.0004508495330810547,-0.00647658109664917,-0.00647658109664917,-0.018596529960632324,-0.018596529960632324,-0.06438034772872925,-0.06438034772872925,0.013162493705749512,0.013162493705749512,0.3572689993234235
7,2025-02-28 02:00:00,2,313.330936,293.478775,173.105897,0.0,102.733083,0.35,0.25,175.79257488250732,61.527401208877556,79.1066586971283,90.41502356529236,271.2450706958771,90.43976426124573,63.307834982872,109.79806201712799,27.449515504281997,41.85114023628233,222.2938418117099,-2.413351535797119,-8.284330368041992,254.49864423274994,321.0656223297119,256.7913281917572,328.9357361793518,0.5135826563835144,0.5482262269655863,269.3483423964939,0,0,0.0,0,0,0,0,False,0.0,-7.815970093361102e-14,0.0,0.0,94.27191983877285,62.24227570727878,0.11382219791412353,15.408028534433093,172.03604627839883,192.60035668041365,0.0,0.0,0.0,172.03604627839883,-0.17203604627839883,0.004528999328613281,0.004528999328613281,0.004611372947692871,0.004611372947692871,-0.020111262798309326,-0.020111262798309326,-0.05177706480026245,-0.05177706480026245,0.004886269569396973,0.004886269569396973,0.2634900001794449
7,2025-02-28 03:00:00,3,273.735957,313.482894,159.116021,0.0,83.617161,0.35,0.25,176.80407166481018,61.881425082683556,79.56183224916458,90.81583142280579,272.44749426841736,89.58104968070984,62.70673477649688,96.4092862235031,24.102321555875776,57.94990181583785,241.19285146018558,-2.343463897705078,-6.895284652709961,256.7913281917572,328.9357361793518,259.017618894577,335.48625659942627,0.5180352377891541,0.5591437609990438,245.49898779370307,0,0,0.0,0,0,0,0,False,0.0,-4.263256414560601e-14,0.0,0.0,85.92464572779606,67.53399840885197,0.10478034019470214,14.661041086285906,168.22446556312866,183.2630135785738,0.0,0.0,0.0,168.22446556312866,-0.16822446556312867,0.010308980941772461,0.010308980941772461,0.009064793586730957,0.009064793586730957,-0.019528865814208984,-0.019528865814208984,-0.043095529079437256,-0.043095529079437256,-0.004655003547668457,-0.004655003547668457,0.3218100000594859
7,2025-02-28 04:00:00,4,293.229016,297.704179,160.456964,0.0,70.183379,0.35,0.25,177.68900096416473,62.19115033745765,79.96005043387413,91.10645413398743,273.3193624019623,89.03332114219666,62.32332479953765,98.13363920046234,24.533409800115585,38.6703179887333,220.65602095164618,-2.3754000663757324,-5.212230682373047,259.017618894577,335.48625659942627,261.274248957634,340.43787574768066,0.5225484979152679,0.5673964595794678,278.8697506630211,0,0,0.0,0,0,0,0,False,0.0,-7.105427357601002e-15,0.0,0.0,97.60441273205737,61.783685866460935,0.09732315540313721,15.800765364399268,175.2861871183207,197.50956705499084,0.0,0.0,0.0,175.2861871183207,-0.1752861871183207,0.01536571979522705,0.01536571979522705,0.01229393482208252,0.01229393482208252,-0.019795000553131104,-0.019795000553131104,-0.03257644176483154,-0.03257644176483154,-0.010740876197814941,-0.010740876197814941,1.017297000544204
7,2025-02-28 05:00:00,5,293.531591,314.320183,161.531842,0.0,30.835927,0.35,0.25,178.5542368888855,62.49398291110992,80.34940659999847,91.21994376182556,273.6598312854767,88.65157842636108,62.05610489845275,99.47573710154725,24.868934275386813,52.85019596520232,237.2766768502214,-2.4184083938598633,-3.8876724243164062,261.274248957634,340.43787574768066,263.57173693180084,344.13116455078125,0.5271434738636017,0.5735519409179688,318.7089675199623,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,111.5481386319868,66.437469518062,0.09199061393737794,17.819621400481886,195.89722016446805,222.74526750602357,0.0,0.0,0.0,195.89722016446805,-0.19589722016446806,0.020309925079345703,0.020309925079345703,0.013554930686950684,0.013554930686950684,-0.020153403282165527,-0.020153403282165527,-0.02429795265197754,-0.02429795265197754,-0.014982461929321289,-0.014982461929321289,0.5238169997028308
7,2025-02-28 06:00:00,6,289.06991,312.345715,153.843,0.0,65.758272,0.35,0.25,180.13214766979218,63.046251684427254,81.05946645140648,91.32522583007812,273.9756774902344,88.69602262973785,62.08721584081649,91.75578415918349,22.938946039795873,49.54464910801886,235.18175778981313,-2.230803966522217,-3.538055419921875,263.57173693180084,344.13116455078125,265.69100069999695,347.49231719970703,0.5313820013999939,0.5791538619995117,276.76036215196893,0,0,0.0,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,96.86612675318912,65.85089218114769,0.08461439609527588,15.940364059323645,178.74199738975574,199.25455074154556,0.0,0.0,0.0,178.74199738975574,-0.17874199738975574,0.029326558113098145,0.029326558113098145,0.0147247314453125,0.0147247314453125,-0.018590033054351807,-0.018590033054351807,-0.02211284637451172,-0.02211284637451172,-0.014488637447357178,-0.014488637447357178,0.4002390005553025
7,2025-02-28 07:00:00,7,320.533993,307.396033,209.853974,50.402551,45.484883,0.65,0.25,183.21315944194794,64.12460580468178,82.44592174887657,91.0323715209961,273.0971145629883,87.85616934299469,61.499318540096276,148.3546554599037,37.08866386497593,45.542152862794865,233.81555151172,-1.3800644874572754,-5.832986831665039,265.69100069999695,347.49231719970703,267.00206196308136,353.0336546897888,0.5340041239261627,0.5883894244829814,290.0230530687476,0,0,0.0,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,188.51498449468593,65.46835442328161,0.07056686878204346,16.502063159212415,270.55596894596204,206.2757894901552,0.0,0.0,0.0,270.55596894596204,-0.270555968945962,0.046932339668273926,0.046932339668273926,0.011470794677734375,0.011470794677734375,-0.011500537395477295,-0.011500537395477295,-0.036456167697906494,-0.036456167697906494,-0.023820340633392334,-0.023820340633392334,0.4211830000713235
7,2025-02-28 08:00:00,8,324.03747,292.991656,248.415145,98.593207,32.445813,0.65,0.25,185.6394499540329,64.97380748391151,83.5377524793148,89.99507546424866,269.985226392746,87.81626880168915,61.4713881611824,186.9437568388176,46.7359392097044,34.14114900885198,223.57405996386842,-2.0641636848449707,-6.856203079223633,267.00206196308136,353.0336546897888,268.9630174636841,359.54704761505127,0.5379260349273681,0.5992450793584188,266.8198208748865,0,0,0.0,0,0,0,0,False,0.0,-1.4210854715202004e-14,0.0,0.0,173.43288356867623,62.600736789883165,0.09620592594146729,15.317257077916903,251.44708336241777,191.46571347396127,0.0,0.0,0.0,251.44708336241777,-0.2514470833624178,0.06079685688018799,0.06079685688018799,-5.4717063903808594e-05,-5.4717063903808594e-05,-0.017201364040374756,-0.017201364040374756,-0.042851269245147705,-0.042851269245147705,-0.02426367998123169,-0.02426367998123169,0.37087400050950237
7,2025-02-28 09:00:00,9,332.994525,291.170192,270.711597,126.646061,61.409821,0.65,0.25,187.85451650619507,65.74908077716827,84.53453242778778,89.50549185276031,268.51647555828094,88.00123393535614,61.60086375474929,209.11073324525069,52.27768331131267,33.866608974067674,225.48408203293693,-2.6091814041137695,-7.746191024780273,268.9630174636841,359.54704761505127,271.44173979759216,366.90592908859253,0.5428834795951843,0.6115098818143209,223.5819187910185,0,0,0.0,0,0,0,0,False,0.0,0.0,0.0,0.0,145.32824721416202,63.13554296922234,0.11700639724731446,13.445349739331805,222.0261463199635,168.06687174164756,0.0,0.0,0.0,222.0261463199635,-0.22202614631996348,0.07345438003540039,0.07345438003540039,-0.005494534969329834,-0.005494534969329834,-0.021743178367614746,-0.021743178367614746,-0.04841369390487671,-0.04841369390487671,-0.02220851182937622,-0.02220851182937622,0.29305200041562784
7,2025-02-28 10:00:00,10,353.51103,268.365831,299.328664,171.485764,65.898777,0.65,0.25,189.09864127635956,66.18452444672585,85.0943885743618,89.16432559490204,267.4929767847061,87.96261548995972,61.573830842971795,237.7548331570282,59.43870828925705,12.275283706575408,202.73784539477668,-2.399425506591797,-8.534202575683594,271.44173979759216,366.90592908859253,273.72119402885437,375.01342153549194,0.5474423880577087,0.6250223692258199,200.94442394402506,0,0,0.0,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,130.6138755636163,56.76659671053748,0.11465377807617187,12.08536017985353,199.58048623208344,151.06700224816913,0.0,0.0,0.0,199.58048623208344,-0.19958048623208344,0.08056366443634033,0.08056366443634033,-0.009285271167755127,-0.009285271167755127,-0.01999521255493164,-0.01999521255493164,-0.05333876609802246,-0.05333876609802246,-0.022637605667114258,-0.022637605667114258,0.3260989997215802
7,2025-02-28 11:00:00,11,363.32602,256.342048,325.044516,176.944064,56.530831,0.65,0.25,189.13879990577698,66.19857996702194,85.11245995759964,88.90028357505798,266.70085072517395,88.30914080142975,61.81639856100082,263.22811743899916,65.80702935974979,0.9429844724159011,190.18656043068353,-1.6933679580688477,-8.105106353759766,273.72119402885437,375.01342153549194,275.3298935890198,382.7132725715637,0.5506597871780395,0.6378554542859395,220.05322592585475,0,0,0.0,0,0,0,0,False,0.0,4.263256414560601e-14,0.0,0.0,143.0345968518056,53.25223692059139,0.09132657051086426,12.725326907628546,209.1034872505364,159.06658634535682,0.0,0.0,0.0,209.1034872505364,-0.2091034872505364,0.08079314231872559,0.08079314231872559,-0.012219071388244629,-0.012219071388244629,-0.01411139965057373,-0.01411139965057373,-0.050656914710998535,-0.050656914710998535,-0.01878732442855835,-0.01878732442855835,0.24969500009319745
7,2025-02-28 12:00:00,12,387.732562,237.598935,326.941911,181.950558,55.716332,0.65,0.25,188.30665051937103,65.90732768177986,84.73799273371696,88.6650538444519,265.9951615333557,88.96238207817078,62.273667454719536,264.66824354528046,66.16706088632012,0.0,188.30665051937103,-0.6453108787536621,-7.492876052856445,275.3298935890198,382.7132725715637,275.94293892383575,389.83150482177734,0.5518858778476715,0.6497191747029623,239.63576992774586,0,0,16.678961136045473,0,0,0,0,False,0.0,2.842170943040401e-14,-2.842170943040401e-14,0.0,155.7632504530348,52.725862145423896,0.05682370662689209,13.556880285130756,222.10281659021632,169.46100356413444,0.33357922272090945,0.0,0.0,222.43639581293723,-0.22243639581293723,0.07603800296783447,0.07603800296783447,-0.014832735061645508,-0.014832735061645508,-0.005377590656280518,-0.005377590656280518,-0.04683047533035278,-0.04683047533035278,-0.011529088020324707,-0.011529088020324707,0.3134620001219446
7,2025-02-28 13:00:00,13,391.16264,228.386053,318.280988,196.214634,76.976194,0.65,0.25,187.2691810131073,65.54421335458755,84.27113145589828,88.1761622428894,264.5284867286682,89.48303639888763,62.63812547922134,255.64286252077864,63.91071563019466,0.0,187.2691810131073,0.7178306579589844,-7.494144439697266,275.94293892383575,389.83150482177734,275.18732770493153,396.95094203948975,0.5503746554098631,0.6615849033991495,203.79664586053752,0,0,23.436384345981594,0,0,0,0,False,0.0,0.0,0.0,0.0,132.4678198093494,52.43537068367005,0.05900564193725586,11.963359314073369,196.92555544903007,149.5419914259171,0.4687276869196319,0.0,0.0,197.3942831359497,-0.1973942831359497,0.07010960578918457,0.07010960578918457,-0.020264863967895508,-0.020264863967895508,0.005981922149658203,0.005981922149658203,-0.04683840274810791,-0.04683840274810791,-0.005744040012359619,-0.005744040012359619,0.26822200015885755
7,2025-02-28 14:00:00,14,371.550994,196.336999,297.813112,156.608146,97.287507,0.65,0.25,185.6775850057602,64.98715475201607,83.55491325259209,87.39495813846588,262.18487441539764,90.4670262336731,63.32691836357116,234.48619363642882,58.621548409107206,0.0,185.6775850057602,1.2119579315185547,-8.442163467407227,275.18732770493153,396.95094203948975,273.91158251385934,404.9709973335266,0.5478231650277187,0.6749516622225443,197.47273486403844,0,0,50.49359896690942,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,128.357277661625,51.98972380161286,0.07856955528259277,11.659641694109855,192.08521271263032,145.7455211763732,1.0098719793381883,0.0,0.0,193.0950846919685,-0.1930950846919685,0.061014771461486816,0.061014771461486816,-0.02894490957260132,-0.02894490957260132,0.010099649429321289,0.010099649429321289,-0.052763521671295166,-0.052763521671295166,0.005189180374145508,0.005189180374145508,0.2265089997308678
7,2025-02-28 15:00:00,15,355.204342,181.924126,277.897543,144.69316,107.843828,0.65,0.25,183.86792242527008,64.35377284884453,82.74056509137154,86.77966475486755,260.33899426460266,91.47652387619019,64.03356671333313,213.86397628666685,53.465994071666714,0.0,183.86792242527008,1.6963863372802734,-9.539461135864258,273.91158251385934,404.9709973335266,272.12591268514325,414.03348541259766,0.5442518253702865,0.6900558090209961,176.86285364040947,0,0,60.13944834391975,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,114.96085486626616,51.48301827907563,0.09858889579772949,10.72385231898234,177.26631436012187,134.04815398727925,1.202788966878395,0.0,0.0,178.46910332700025,-0.17846910332700025,0.050673842430114746,0.050673842430114746,-0.03578150272369385,-0.03578150272369385,0.014136552810668945,0.014136552810668945,-0.05962163209915161,-0.05962163209915161,0.016405820846557617,0.016405820846557617,0.2535339999667485
7,2025-02-28 16:00:00,16,327.656048,182.1387,235.545561,100.945563,112.725901,0.65,0.25,181.78591132164001,63.625068962574,81.803660094738,86.38887226581573,259.1666167974472,92.59101390838623,64.81370973587036,170.73185126412963,42.68296281603241,0.0,181.78591132164001,2.4807357788085938,-10.329732894897461,272.12591268514325,414.03348541259766,269.5146118653447,423.84673166275024,0.5390292237306894,0.7064112194379171,176.9506143404655,0,0,55.91083008890155,0,0,0,0,False,0.0,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,115.01789932130258,50.90005517005921,0.12607073783874512,10.694401612126724,176.73842684132725,133.68002015158405,1.118216601778031,0.0,0.0,177.8566434431053,-0.1778566434431053,0.03877663612365723,0.03877663612365723,-0.04012364149093628,-0.04012364149093628,0.02067279815673828,0.02067279815673828,-0.06456083059310913,-0.06456083059310913,0.028789043426513672,0.028789043426513672,0.3264840006522718
7,2025-02-28 17:00:00,17,309.839769,184.794153,199.46149,49.29254,151.912503,1.05,0.25,181.37848377227783,63.482469320297234,81.62031769752502,86.48939073085785,259.46817219257355,93.07788848876953,65.15452194213867,134.30696805786133,33.57674201446533,0.0,181.37848377227783,2.766695022583008,-11.136856079101562,269.5146118653447,423.84673166275024,266.6023013152573,434.42674493789673,0.5332046026305146,0.7240445748964945,162.4516944024429,0,0,52.079592322227484,0,0,0,0,False,0.0,-2.1316282072803006e-14,0.0,0.0,170.57427912256506,50.7859754562378,0.13868513107299804,10.049930294063934,231.54887000393978,125.62412867579917,1.0415918464445497,0.0,0.0,232.59046185038434,-0.23259046185038434,0.03644847869873047,0.03644847869873047,-0.03900676965713501,-0.03900676965713501,0.0230557918548584,0.0230557918548584,-0.06960535049438477,-0.06960535049438477,0.034198760986328125,0.034198760986328125,0.3113020002274425
7,2025-02-28 18:00:00,18,272.749002,184.086759,187.492378,0.0,112.411375,1.05,0.25,178.9642095565796,62.63747334480285,80.53389430046082,85.84579467773438,257.5373840332031,93.93627047538757,65.7553893327713,121.7369886672287,30.434247166807175,0.0,178.9642095565796,3.2348012924194336,-11.379556655883789,266.6023013152573,434.42674493789673,263.19724732323687,445.2373237609863,0.5263944946464737,0.7420622062683105,210.74539420731924,0,0,48.66869220239255,0,0,0,0,False,0.0,-2.1316282072803006e-14,2.842170943040401e-14,0.0,221.2826639176852,50.10997867584229,0.15394182205200196,12.136224698027322,283.6828091136068,151.70280872534153,0.973373844047851,0.0,0.0,284.65618295765466,-0.28465618295765466,0.022652626037597656,0.022652626037597656,-0.0461578369140625,-0.0461578369140625,0.026956677436828613,0.026956677436828613,-0.07112222909927368,-0.07112222909927368,0.04373633861541748,0.04373633861541748,0.23083799987944076
7,2025-02-28 19:00:00,19,292.10995,187.81008,168.414037,0.0,128.189112,1.05,0.25,176.92072987556458,61.922255456447594,79.61432844400406,85.45458912849426,256.3637673854828,94.79124069213867,66.35386848449707,102.06016851550294,25.515042128875734,0.0,176.92072987556458,3.4936094284057617,-11.966753005981445,263.19724732323687,445.2373237609863,259.5197637143887,456.6057391166687,0.5190395274287775,0.7610095651944478,209.47460437251664,0,0,41.41002213136676,0,0,0,0,False,0.0,0.0,-2.842170943040401e-14,0.0,219.94833459114247,49.53780436515809,0.1646420478820801,12.047614270399768,281.6983952745824,150.5951783799971,0.8282004426273352,0.0,0.0,282.5265957172098,-0.2825265957172098,0.01097559928894043,0.01097559928894043,-0.05050456523895264,-0.05050456523895264,0.029113411903381348,0.029113411903381348,-0.07479220628738403,-0.07479220628738403,0.05323600769042969,0.05323600769042969,0.5144879996805685
7,2025-02-28 20:00:00,20,301.307684,210.025012,168.925461,0.0,129.666666,1.05,0.25,175.34127533435822,61.36944636702537,78.9035739004612,85.41457056999207,256.2437117099762,94.72134232521057,66.3049396276474,102.62052137235261,25.655130343088153,0.0,175.34127533435822,4.312005043029785,-13.266277313232422,259.5197637143887,456.6057391166687,254.98081103751525,469.2087025642395,0.5099616220750305,0.7820145042737325,217.02926750302504,0,0,17.134653971994396,0,0,0,0,False,0.0,-4.973799150320701e-14,0.0,0.0,227.8807308781763,49.09555709362031,0.19569153785705565,12.354748175482833,289.5267276851365,154.4343521935354,0.3426930794398879,0.0,0.0,289.8694207645764,-0.2898694207645764,0.0019501447677612305,0.0019501447677612305,-0.05094921588897705,-0.05094921588897705,0.03593337535858154,0.03593337535858154,-0.08291423320770264,-0.08291423320770264,0.05245935916900635,0.05245935916900635,0.3547510004864307
7,2025-02-28 21:00:00,21,289.333957,228.725511,162.21945,0.0,143.672509,1.05,0.25,174.01795983314514,60.90628594160079,78.30808192491531,85.76447546482086,257.2934263944626,94.33469653129578,66.03428757190704,96.18516242809295,24.046290607023238,1.9800786827430557,176.2180472584152,5.723419189453125,-14.521379470825195,254.98081103751525,469.2087025642395,248.95615925914353,483.00401306152344,0.49791231851828704,0.8050066884358724,188.8425089407902,0,0,0.0,0,0,0,0,False,0.0,1.4210854715202004e-14,-2.842170943040401e-14,0.0,198.28463438782973,49.34105323235626,0.24430947303771972,11.128559149529412,258.9985562427531,139.10698936911766,0.0,0.0,0.0,258.9985562427531,-0.25899855624275314,-0.0056116580963134766,-0.0056116580963134766,-0.047061383724212646,-0.047061383724212646,0.047695159912109375,0.047695159912109375,-0.09075862169265747,-0.09075862169265747,0.04816329479217529,0.04816329479217529,0.31077300081960857
7,2025-02-28 22:00:00,22,284.541495,236.852291,162.239442,0.0,127.890277,0.65,0.25,173.8055258989334,60.83193406462669,78.21248665452003,85.70242524147034,257.107275724411,94.32795882225037,66.02957117557526,96.20987082442474,24.052467706106185,8.860928040853537,183.65100149988177,5.08791446685791,-13.00044059753418,248.95615925914353,483.00401306152344,243.60045982034572,495.3544316291809,0.48720091964069145,0.8255907193819682,200.4862624160919,0,0,0.0,0,0,0,0,False,0.0,-4.263256414560601e-14,2.842170943040401e-14,0.0,130.31607057045974,51.4222804199669,0.2176396369934082,11.759811570306153,193.7158021977262,146.99764462882692,0.0,0.0,0.0,193.7158021977262,-0.1937158021977262,-0.006825566291809082,-0.006825566291809082,-0.04775083065032959,-0.04775083065032959,0.04239928722381592,0.04239928722381592,-0.08125275373458862,-0.08125275373458862,0.0480884313583374,0.0480884313583374,0.2983900003528106
7,2025-02-28 23:00:00,23,284.651942,248.454983,163.842961,0.0,131.104108,0.35,0.25,173.57329428195953,60.75065299868583,78.10798242688179,85.6028938293457,256.8086814880371,95.1397454738617,66.59782183170319,97.24513916829682,24.311284792074204,19.094248030622452,194.7891254270956,3.9313316345214844,-10.416183471679688,243.60045982034572,495.3544316291809,239.46221599453364,505.2498059272766,0.47892443198906726,0.8420830098787944,198.78002798821262,0,0,0.0,0,0,0,0,False,0.0,1.4210854715202004e-14,-2.842170943040401e-14,0.0,69.57300979587441,54.54095511958677,0.17002086639404296,11.862947238314886,136.1469330201701,148.28684047893609,0.0,215.78758993274297,431.57517986548595,567.7221128856561,-0.5677221128856561,-0.008152604103088379,-0.008152604103088379,-0.04885673522949219,-0.04885673522949219,0.0327610969543457,0.0327610969543457,-0.06510114669799805,-0.06510114669799805,0.057108283042907715,0.057108283042907715,0.38539100023626816
8,2025-03-01 00:00:00,0,247.975906,266.26644,149.940564,0.0,97.536607,0.35,0.25,150.0,52.5,67.5,87.07018554210663,261.2105566263199,93.29658508300781,65.30760955810547,84.63295444189453,21.15823861047363,42.96986385768889,197.7442931752099,-2.151482105255127,-12.117395401000977,250.0,300.0,252.04390799999237,311.5115256309509,0.5040878159999848,0.5191858760515848,208.3192052578354,0,0,0.0,0,0,0,0,False,0.1411838020597186,0.0,0.0,0.0,72.91172184024238,55.368402089058776,0.1251314401626587,12.329953722148117,140.73520909161192,154.12442152685145,0.0,0.0,0.0,140.73520909161192,-0.1407352090916119,-0.0016733407974243164,-0.1428571428571429,-0.03255349397659302,-0.03255349397659302,-0.017929017543792725,-0.017929017543792725,-0.0757337212562561,-0.0757337212562561,0.03662872314453125,0.03662872314453125,0.42299200049455976
